csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
678.3441928957427	8.380885719990259	70.23924545153666	460150.84403537656	494.82773937626	1.502462366480529	244854.49165621988	2.2573931626902715	487.9896274115283	0.7460751502018184	238133.87646124227	0.5566281297486658	1.059456	35.791176	0.3808562	0.249205	0.03644209	-0.0616926474	-0.1166781195	0.0346836822	-0.0132563274	0.0947394526	-0.039025142	0.0495377838	-0.0271851439	0.0859059159	0.0255094348	0.0131161589	-0.0255113224	-0.034872497	-0.0255272362	0.0412664996	-0.0079056067	-0.0265172942	0.0395923037	-0.1580606222	-0.043305873499999994	-0.008987532099999999	-0.0851714392	-0.0216160716	-0.0334639405	-0.0014422404000000002	0.0475434828	-0.0874002271	0.0458283158	-0.015198750700000001	-0.0566962674	0.0110947519	-0.0442748359	-0.0750598911	0.07040170700000001	-0.1135763249	-0.098338698	0.011324801899999999	0.0633593169	0.030927945699999997	-0.1300162061	-0.06348015139999999	-0.1359246423	0.0240786483	-0.0223084284	0.1377450725	0.057445094	-0.10488749630000001	-0.014758542900000001	0.0438683694	0.005768248199999999	-0.1042214332	-0.0215439123	0.0316789991	-0.005394976	-0.0198159161	0.0554629231	-0.0773932278	0.1324373751	0.0271075985	0.07114903709999999	0.0426382775	-0.0901802409	0.0728052914	-0.0462831659	0.0139460747	0.020143185900000003	0.0	0.08166479999999998	0.015295199999999981	0.0002339431430399994	0.006669139559039997	0.141807	0.018144999999999998	0.020109225249	0.0003292410249999998	-0.138702	0.11437699999999999	0.013082098129000002	0.019238244804	0.0137817	-0.0041315	1.7069292249999993e-05	0.00018993525489	-0.00593398	-0.0003886000000000001	1.5100996000000017e-07	3.52121186404e-05	-0.00142418	-0.0001406799999999998	2.0282886724e-06	1.9790862399999945e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.4792396861927	2.1350467904500188	4.558424797410928	463051.9956438989	495.3759904515523	0.5482510752922849	245397.37191585643	0.3005792415591466	488.5636623230377	0.5740349115093863	238694.4521424992	0.32951607963158897	1.043156	35.24052000000001	0.3640991999999999	0.211753	0.09288810970000001	-0.030333658599999997	-0.0560311092	0.0812128015	0.025511583799999998	-0.015012868600000001	0.006851308299999999	0.0654156958	-0.0253126557	0.0412198167	-0.0524656363	0.0024939511	-0.0447037889	-0.0536906581	-0.09009568779999999	0.057591787900000004	-0.0074510676	-0.1333178513	0.0168869272	-0.082636523	-0.0838715923	-0.037415599199999997	0.006023387900000001	0.0173693197	-0.0713363099	-0.0709222281	-0.0082392871	0.0228037568	0.0419453886	0.031654778700000004	-0.0038765717	0.001662436	-0.0904545052	-0.10441960939999999	0.0081916844	-0.0695461163	-0.13355594869999998	0.0044121338	0.055567031399999994	0.0097642356	0.046142023899999995	-0.0006180803	-0.0792096777	0.06690533280000001	-0.1517809465	-0.0171190892	0.16155056	-0.0194495005	-0.0288916715	0.0092510716	0.09444629630000001	0.0428968896	0.040106350299999996	0.0085172709	0.005884668399999999	-0.0311215642	-0.0745690997	-0.0272849844	-0.0312909597	0.0800618602	0.0188173004	0.0280415917	-0.0906589064	0.0746044375	-0.04991898	0.019458395	0.0132533321	0.0	0.0852515	0.0035867000000000117	1.2864416890000085e-05	0.007267818252249998	0.0359394	-0.10586759999999998	0.0012916404723600002	0.011207948729759996	-0.0618146	0.0768874	0.005911672278759999	0.00382104477316	0.0107223	-0.0030594000000000003	9.359928360000004e-06	0.00011496771729000002	-0.00623012	-0.00029613999999999937	8.769889959999965e-08	3.88143952144e-05	-0.00162379	-0.00019961	2.6366939641e-06	3.9844152100000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.4799449503685	-7.999294735824264	63.98871627058578	452229.2763604506	493.0453334413784	-2.3306570101739226	243093.70082832	5.431962099072847	488.5433367557241	-0.020325567313591364	238674.59188841685	0.0004131286866193337	1.044558	35.287895	0.16749950000000002	0.0974088	-0.0424491579	0.038108120499999995	-0.026592785600000002	-0.0648500313	-0.0694171526	-0.0811784966	0.0387940113	0.0262842866	0.008432021999999999	0.0674619323	-0.035245220699999996	-0.030076451299999998	-0.0240414766	0.008016149399999999	0.0416625396	0.0535912791	-0.0289222269	0.0423145599	-0.051594704000000005	0.0001656194	0.0525678528	0.07716686730000001	0.0746134282	0.0402234008	-0.0506861016	0.07101838740000001	0.0030349974	0.0956701228	0.0376130133	-0.061945473499999994	-0.0449616302	-0.0360253331	-0.0460361223	-0.0048377598	0.0340611063	0.045001035599999996	-0.0202389493	0.08609431039999997	-0.0251981858	0.0680152659	0.0040604726	0.0297665091	0.0148121245	0.0709233185	-0.0562096313	-0.0026583985	0.1111341961	-0.0528188874	0.1014335027	0.061703710099999996	0.09248508800000001	0.009407084	-0.0360724075	0.011921835700000001	0.001727957	-0.0357194364	-0.0567894445	-0.0776982699	-0.0539133177	-0.1091451827	-0.052658150199999997	0.12568109130000002	-0.0911183942	0.0763404608	-0.0534597706	0.0249048742	0.006293419000000001	0.0	0.08266569999999998	-0.002585800000000013	6.686361640000067e-06	0.006833617956489997	-0.0332352	-0.0691746	0.00110457851904	0.004785125285159999	-0.061604499999999986	0.00021010000000000475	4.414201000000199e-08	0.0037951144202499993	0.0095549	-0.0011674000000000007	1.362822760000002e-06	9.129611401e-05	-0.00569207	0.00053805	2.894978025e-07	3.2399660884899994e-05	-0.00182892	-0.00020513	3.3449483664e-06	4.2078316899999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
677.0084425448264	4.528497594457917	20.507290463011145	458340.4312769715	494.73307771036315	1.6877442689847726	244760.81818076826	2.8484807174909443	487.13378280948234	-1.409553946241772	237299.3223542759	1.986842327365752	1.031985	34.863152	0.1949638	0.12576500000000002	0.0056559468000000005	-0.10541684470000001	-0.0302668045	0.0119826339	-0.0098120633	0.0116813205	-0.0738266672	-0.0249840929	0.0781260843	0.061359350300000004	-0.0438910738	-0.043883516100000006	0.0037981703999999997	-0.0169226988	0.013134048999999998	0.0155546151	-0.0707849403	0.0077962052000000006	-0.0475408666	-0.0189620064	-0.011634654599999999	0.0103290304	-0.0602124322	0.024308317200000002	-0.022983764500000003	-0.0095232391	-0.052314726500000006	-0.06520030360000001	0.0160745102	-0.0356852645	-0.063586061	-0.0323501006	-0.0247225734	0.0083347795	0.0374478149	0.0392415925	-0.0477300155	0.0404954566	0.0661175459	-0.0243004054	-0.0494395058	0.0092577005	0.0173785751	0.0283671269	-0.0242791242	2.85167e-05	0.0185110493	-0.1061436755	0.0834673786	0.0230772146	-0.12146770609999999	0.0611628931	0.08061776820000001	-0.00013575	0.0020246734	-0.06732129490000001	-0.015117925800000001	0.0432792663	-0.0146320123	-0.030460477599999997	-0.050859254699999995	0.0895166345	-0.0915586072	0.0780118924	-0.0568987974	0.0302670833	-0.0006997621000000001	0.0	0.0851916	0.002525900000000025	6.380170810000127e-06	0.007257608710560002	0.08418359999999997	0.11741879999999995	0.007086878508959995	0.01378717459343999	-0.0203019	0.0413026	0.0017059047667599995	0.00041216714361	0.009602780000000005	4.7880000000005356e-05	2.2924944000005124e-09	9.22133837284001e-05	-0.00594473	-0.00025266000000000004	6.383707560000002e-08	3.5339814772899995e-05	-0.00220271	-0.00037379000000000015	4.8519313441e-06	1.3971896410000008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
680.5158877493134	3.5074452044869986	12.302171862478845	463101.8734792361	493.77181426068427	-0.9612634496788814	243810.60455828768	0.9240274196885434	488.68162979487664	1.547846985394301	238809.7352989769	2.3958302901942257	1.41783	47.898003	0.184811	0.100638	0.0740784278	-0.0736409577	-0.0151475903	0.0775905855	0.0107875828	-0.013216631299999998	0.022010577400000002	0.030316461	-0.026152263199999998	0.038474120699999996	-0.034746499900000005	-0.07510705849999999	0.06349324769999999	0.10422607619999999	0.051127056100000005	-0.0677849767	0.0396921265	-0.0663643337	-0.0583790825	0.07027037559999999	-0.0704160342	-0.0320369051	-0.0068855995	0.053396444800000005	-0.0668166454	-0.07376187320000001	0.0302221004	0.0524564601	0.048527107	-0.0620568497	-0.007051743	0.058549759699999995	0.097244709	-0.011281543	-0.0462527733	0.0200384248	-0.0166167194	0.0231506428	0.034496768	-0.0799854613	0.1365848431	0.0006823711999999999	-0.0275803461	0.0835704045	0.0990900235	0.0856735601	-0.0391990938	0.0078690073	0.0295884888	-0.070218298	0.0952803194	0.0257247051	-0.0570324283	-0.0343120748	-0.0343847425	0.0449809367	0.0158682204	0.0411590862	0.044612885199999994	0.023303176600000003	-0.05975715280000001	-0.11830872619999999	-0.0919794522	0.0796173181	-0.0602295142	0.0355268781	-0.0076892442000000005	0.0	0.08525139999999999	5.979999999998488e-05	3.5760399999981897e-09	0.007267801201959998	0.138037	0.05385340000000002	0.019054213369	0.002900188691560002	-0.0347657	-0.014463799999999997	0.00020920151043999987	0.0012086538964899995	0.007996339999999998	-0.0016064400000000074	2.5806494736000243e-06	6.394145339559996e-05	-0.005509	0.0004357299999999996	1.898606328999997e-07	3.0349081000000002e-05	-0.0019162	0.00028651000000000024	3.67182244e-06	8.208798010000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
684.6551057851452	4.1392180358318456	17.13312594815564	468752.61387766845	493.20430536797454	-0.5675088927097249	243250.4868335063	0.3220663433046181	490.98970360066255	2.3080738057859094	241070.8890418665	5.327204692955052	1.4094890000000002	47.616211	0.5357659	0.31206100000000003	-0.1640882984	0.0006203752	0.034301538199999995	-0.15180070199999998	0.021214889900000002	-0.0034777744	0.1169520219	0.1095337416	-0.005402909599999999	-0.042980391500000006	-0.0618123025	0.00316267	0.08462902189999999	0.0358131868	-0.0062040535	-0.1133333862	0.1183123898	-0.023627088799999998	-0.0740731108	-0.0030517521999999997	0.16972305329999998	-0.0180554281	0.011741454699999999	0.1236425134	-0.0804789576	0.1126381627	0.0360482715	0.12025799359999999	0.0246784298	0.077627641	0.0008912585000000002	0.0182347489	0.1133348136	-0.0426461237	-0.0978573506	0.0392193603	-0.0028440740000000003	-0.0386364948	0.0744402265	0.0068073698	0.1096158717	-0.0117114585	-0.0369504833	0.025048868300000002	0.0404100933	-0.10606561769999999	-0.0687056808	-0.0066177386	0.047457827699999997	0.1445711207	-0.023972504	-0.0317968942	-0.0703985895	0.0082572785	0.026641604300000003	-0.1365905252	0.026771915499999997	0.0595294799	0.0289809454	-0.0071361871	0.1680949507	-0.0139266078	-0.09238084029999999	0.0811553797	-0.0634455806	0.040666461200000004	-0.014638079699999999	0.0	0.0852602	8.80000000000325e-06	7.744000000005721e-11	0.007269301704039999	-0.011514299999999998	-0.1495513	0.00013257910448999995	0.02236559133169	-0.291459	-0.2566933	0.06589145026489	0.08494834868100001	0.009569490000000005	0.0015731500000000075	2.474800922500024e-06	9.15751388601001e-05	-0.00618066	-0.0006716600000000001	4.511271556000002e-07	3.82005580356e-05	-0.00157076	0.0003454399999999998	2.4672869776e-06	1.1932879359999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
671.9892101647188	-12.665895620426454	160.42491186753804	451569.49857780256	494.1907395987286	0.9864342307540709	244224.4871051384	0.9730524916033758	486.444147274712	-4.545556325950543	236627.90841782172	20.662082312388996	1.490742	50.361172	0.5346313999999999	0.291447	-0.012305810300000001	-0.08888504300000001	0.0507692754	0.0043827979	-0.08872973140000001	0.06742868190000001	-0.0687128501	-0.0357801923	0.0497562573	-0.02509913	-0.0161607316	0.09384385199999999	0.0304750229	0.035240254500000005	0.0665178382	0.0473412634	-0.0804631903	-0.026716191299999997	-0.0800644098	0.0534040056	-0.0225632255	0.0757577376	-0.1140222279	0.0050461689	0.0580105706	0.0494418378	0.01507164	-0.0833168582	0.025889708199999997	-0.009939055	-0.051977565499999996	-0.0749518785	0.0852029923	0.0763669402	-0.039140477	0.07477940799999999	-0.0221707731	0.0239414264	-0.0366738789	-0.0548527962	-0.04690886650000002	-0.0385107077	-0.0645020874	-0.0107677655	-0.0793608211	0.0323154677	0.0019910073	0.0501515984	-0.006766309399999999	0.001369341	-0.022846594799999998	0.1013848659	-0.0668809143	0.0069664796	-0.023259956600000003	-0.14367057560000002	0.029077409199999998	0.07224021679999999	-0.0034636854	-0.0119272512	-0.0158319265	0.0594525188	-0.09276268650000001	0.0826247757	-0.06654087480000001	0.0456684419	-0.0215095358	0.0	0.07152660000000001	-0.013733599999999985	0.0001886117689599996	0.005116054507560001	0.214994	0.2265083	0.046222420036000016	0.05130600996889001	-0.128228	0.163231	0.026644359361000004	0.016442419984000003	0.0113187	0.0017492099999999956	3.0597356240999856e-06	0.00012811296969000006	-0.00587611	0.0003045499999999998	9.275070249999988e-08	3.45286687321e-05	-0.00214017	-0.0005694099999999997	4.5803276289e-06	3.2422774809999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
677.0573874762474	5.068177311528643	25.686421261093702	458406.7059361615	493.86083419978826	-0.32990539894035464	243898.52355651074	0.10883757224999456	487.07711811244036	0.6329708377283509	237244.11898872015	0.4006520814145304	1.344459	45.419346	0.277464	0.174012	0.0688851763	-0.0218744544	0.055442457699999996	0.079087386	-0.0024957892	0.0148798234	-0.0239959977	-0.0018763325	-0.06542321129999999	-0.012422519299999999	0.047249746399999994	0.0352284371	0.043957316399999995	0.1222640814	0.0036468368	-0.042274563700000004	0.016493573799999998	-0.0439994404	-0.0104048507	0.0751007524	-0.0765429813	-0.0136099098	-0.029533978500000002	-0.0424498672	0.027748641600000002	-0.0578539453	0.0262965569	0.0037271626	0.045068812	-0.0491170501	0.035703419300000004	0.062051734299999994	0.08532263679999999	0.0508254539	0.0358081458	0.0433097409	-0.0392659981	0.0071967	-0.102683119	-0.036035864	0.0106042074	-0.0796358128	-0.0384559368	0.0241646836	-0.0293412092	0.022998585499999998	-0.0374527937	-0.06352975599999999	0.10978057769999999	-0.0818540747	-0.0249707863	0.1013539384	-0.1621732552	-0.0147760284	0.120949208	-0.0424971713	-0.0039157828999999995	0.031725684	-0.0599502453	-0.08046926559999999	-0.0687191338	0.030463734500000002	-0.09312491	0.0840242629	-0.0695095047	0.050515895	-0.0282672889	0.0	0.0693679	-0.0021587000000000134	4.659985690000057e-06	0.00481190555041	0.242772	0.02777799999999997	0.058938243984	0.0007716172839999983	0.0240773	0.15230529999999998	0.023196904408089997	0.00057971637529	0.0102566	-0.0010621000000000016	1.128056410000003e-06	0.00010519784356	-0.00662127	-0.0007451599999999999	5.552634255999999e-07	4.3841216412900013e-05	-0.00204299	9.717999999999966e-05	4.173808140100002e-06	9.443952399999935e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
672.6193579661306	-4.4380295101168485	19.696105932667997	452416.80071076966	494.5126435101504	0.6518093103621254	244542.7545913971	0.4248553770747495	488.9487318260514	1.8716137136110549	239070.86235430394	3.502937892976963	1.244118	42.029545	0.3152675999999999	0.218358	0.0038254176	0.0999383815	0.0893656959	0.0028315284000000004	-0.0471195162	-0.0962933168	0.0231067527	-0.0012724946	-0.028449462000000002	-0.0556319211	-0.0026119037	0.0322133322	0.0042405284000000005	0.049116953899999996	-0.0344931026	-0.0096398075	0.041589991800000004	-0.098037555	0.0691743221	-0.0275183153	-0.0031433855	0.0580231762	0.0941490285	-0.0243996919	0.0182434371	-0.0164192796	-0.019541648999999998	0.0748277802	0.0313293142	-0.0148770143	0.0338281618	0.014656031299999999	0.053706181299999996	-0.0129787886	-0.1017006551	-0.0785261924	0.0642447195	-0.0467346837	-0.004564518	-0.0482403382	-0.037909149100000004	-0.0785384316	-0.0079075188	0.0148333115	-0.08956264779999999	0.0240602209	0.0236179683	-0.0639678774	0.0665671266	-0.0852742165	-0.006768417	-0.0455133416	-0.10181368910000001	-0.055285101100000004	0.0309150987	-0.061171787699999994	0.008403207099999999	-0.08673579640000001	-0.0004697485	0.021852812000000003	0.14520544470000002	0.0665908355	-0.0934674342	0.0853526572	-0.0723458192	0.055192418300000004	-0.0348756165	0.0	0.0687673	-0.0006005999999999928	3.607203599999913e-07	0.00472894154929	0.0467292	-0.1960428	0.00218361813264	0.03843277943184	0.0230516	-0.001025700000000001	1.052060490000002e-06	0.0005313762625600001	0.00857386	-0.0016827399999999985	2.8316139075999952e-06	7.351107529960002e-05	-0.00596704	0.0006542300000000004	4.280168929000005e-07	3.5605566361599995e-05	-0.00202799	1.5000000000000256e-05	4.1127434401e-06	2.2500000000000768e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
675.1377420415703	2.5183840754397124	6.342258351428336	455810.97072898975	494.3744212037294	-0.1382223064209711	244406.0683405225	0.019105405992332833	487.4215413155345	-1.5271905105169026	237579.75893841128	2.332310855412877	0.972226	32.844349	0.10667198999999992	0.050925800000000014	-0.042617120300000005	0.0522497621	0.0360245611	-0.0459071224	-0.0114420424	-0.0187374589	-0.0420537809	-0.0360833579	0.0722720444	-0.0038058103000000003	0.0910541816	0.0020947391	0.0161346251	-0.00021635	0.0018400365	-0.0342350716	0.0333960526	0.0180461604	-0.0353809336	0.0048640548	0.043382609800000006	0.0204292468	0.0042713602	-0.038348226299999996	0.0791092789	0.0388526936	-0.0465556133	-0.023787238399999997	-0.0012350794	-0.0613179557	-0.0459103909	-0.0368988584	0.0020731178	0.0366377565	-0.0088422383	-0.029744745	0.0104175174	-0.0122943651	0.020783768	-0.0133323297	-0.046287969500000005	0.0706105615	0.0201257995	0.1080023298	-0.019260946	0.0609900998	0.047885849400000007	0.0269912912	-0.08582495529999999	0.0273073132	-0.0780792585	-0.07910788889999999	-0.0876711692	-0.052789133099999996	0.0279838379	0.0663234063	-0.1351644225	0.09315826099999999	-0.0500672096	0.058098263399999996	-0.08987565789999999	-0.037716366	-0.0937901867	0.0866088346	-0.0750444194	0.059682188	-0.041299585699999995	0.0	0.07965139999999997	0.010884099999999966	0.00011846363280999927	0.006344345521959996	0.044386	-0.0023431999999999967	0.001970116996	5.490586239999984e-06	-0.00836459	-0.03141619	0.0009869769941161	6.99663658681e-05	0.00907566	0.0005017999999999983	2.5180323999999843e-07	8.236760443559999e-05	-0.00648683	-0.00051979	2.701816441e-07	4.20789634489e-05	-0.00224697	-0.00021898000000000013	5.0488741809000005e-06	4.7952240400000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
676.9313385126226	1.7935964710522967	3.2169883009712517	458236.0370604908	494.9687554223909	0.5943342186615155	244994.06884439065	0.3532331634719941	486.9252068303804	-0.4963344851541365	237096.15704680872	0.2463479211532217	0.927762	31.342224	0.22379349	0.13528099999999998	0.05512190980000002	0.0245302013	-0.043685834699999995	0.0547252476	0.040673435200000004	0.0074707006000000005	-0.0408486424	-0.035976124500000005	0.012465121599999998	0.0394248175	0.1024682941	-0.038282702200000004	0.0023414417000000003	0.022337226499999998	-0.028887996800000006	-0.0458390142	0.0438100959	-0.0254375746	0.0548204052	-0.0658521643	-0.0461758272	-0.0419933533	-0.0108437439	-0.0749051324	0.052441567	-0.0632847164	-0.0164345844	-0.037338330600000004	-0.0064486618999999995	-0.0792542869	-0.0416968183	0.0456997171	0.022416442999999998	0.0039475885999999995	-0.0072110875	-0.09379996130000001	0.0109866901	-0.11222519140000001	-0.014450586599999999	0.0763882388	0.014478253500000001	0.0248704798	-0.0170845981	-0.0594798575	-0.0912498748	-0.0043143815000000005	0.0105269818	-0.0838034979	-0.0548752329	-0.0616265571	0.027196977999999997	-0.0537796759	-0.0620968705	0.0270281731	0.007044847	-0.0710757717	0.0313118442	0.0501398954	-0.0046049223	-0.0727342025	0.027870233300000002	0.0055944837	-0.0940930992	0.08779173230000001	-0.0776001682	0.063970012	-0.0475052385	0.0	0.072679	-0.006972399999999976	4.861436175999966e-05	0.005282237040999999	0.113112	0.06872599999999998	0.012794324543999995	0.004723263075999997	0.102573	0.11093759	0.0123071488750081	0.010521220329	0.00850265	-0.0005730099999999987	3.283404600999986e-07	7.229505702250001e-05	-0.00633922	0.00014761000000000028	2.1788712100000083e-08	4.0185710208399986e-05	-0.0022695	-2.2529999999999772e-05	5.150630249999999e-06	5.076008999999896e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
