csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
996.7833149403273	-0.74326863026306	993576.9769434277	0.5524482567331254	724.0494488773235	-0.6779404243112594	524247.6044195559	0.4596032189153305	707.0345489950238	-1.3996433264788948	1.959001441356906	499897.85347259673	0.711973	21.650141	0.12417289000000002	0.05582130000000001	-0.0381348276	0.023411008900000002	0.0716102446	-0.0242229898	0.015053286899999999	-0.047856545800000004	0.0378073355	0.0167723106	-0.028668951600000006	-0.0189104591	-0.0307451194	-0.015613803999999997	0.014809398500000001	-0.0447847156	-0.033641683900000004	0.0177167289	0.0501002599	0.0021763204	0.0652553698	-0.0230902025	0.055049777300000005	-0.0030159176	-0.0534182879	0.0199552354	-0.0344176922	0.019165348999999998	0.016056741200000002	0.0191641208	0.0133448289	-0.0291598364	0.0959036057	-0.13639334779999998	-0.1291103731	-0.0404385496	0.0582383005	-0.053101440199999995	0.1425608741	-0.019616642099999998	-0.0354678412	-0.0156489348	-0.0313250793	-0.0676309959	0.0250548345	0.032632982000000005	-0.012836556599999998	0.0249076942	-0.0005481728	0.0672247696	-0.0026672322	-0.0327318183	0.0005005051	0.05750614940000001	-0.0236626346	-0.0087285628	-0.0323200177	0.0013901324	0.0209813468	-0.0653143959	-0.050480002	0.051131738600000004	-0.0907413749	0.039213724500000005	-0.0111199301	-0.11934034789999999	-0.0246903975	-0.0526866239	-0.027826086200000003	-0.0036618364	0.0401791056	0.0905824456	0.091846275	-0.0202978818	0.0224217252	0.01895112	0.1798552954	-0.0419763742	0.0454528732	0.1535685213	0.014223453200000001	-0.12490200970000001	0.044919497999999995	0.0953079663	0.09257421130000001	0.0880758881	0.08189874	0.0741605102	0.0	-0.22617	0.023909000000000014	0.0511528689	0.0005716402810000006	-0.026604000000000003	-0.029291530000000007	0.0008579937297409003	0.0007077728160000003	0.23840300000000006	-0.005136999999999975	2.638876899999974e-05	0.056835990409000024	0.00224138	-0.0004799000000000001	5.0237843043999985e-06	2.3030401000000008e-07	8.328819999999999e-05	0.0002183872	6.936924259239998e-09	4.769296912383999e-08	-0.00498005	0.0006184200000000006	3.8244329640000074e-07	2.48008980025e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
996.902136975016	0.1188220346887192	993813.8707053536	0.01411867592756719	723.9910074881396	-0.058441389183826686	524162.9789236915	0.003415395969735495	708.0698981496048	1.035349154581013	1.0719478718916182	501362.9806655917	0.8137729999999999	24.745747	0.21369994	0.0987973	-0.0437207094	0.041289532000000004	0.022373645	-0.0105090972	0.0311335513	-0.0338676808	0.0498074353	0.001298124	-0.0321997744	-0.0097701657	0.0235230863	-0.0133674292	-0.0255069817	-0.0307761418	-0.08797199900000001	-0.045536133799999996	0.0513560154	-0.042801174500000004	0.032393881	0.0116962419	0.061024679299999995	-0.0035428046000000007	0.0695024751	0.0019247163	-0.0626794102	0.0361632844	0.0158223998	0.0160600956	0.0366525912	-0.0567618811	0.0641041268	0.0714599774	-0.085431983	-0.0469535162	0.0147687746	0.0284209093	0.0283349103	-0.0917377223	-0.0556338722	0.0051653926	-0.025768030499999997	-0.023744577700000002	0.0327227769	0.0620314477	-0.0380050074	0.0219740365	-0.027263141600000002	0.0461425866	-0.0263596731	-0.017296121299999998	-0.0261116379	0.10059947429999999	0.023457100699999997	0.0402859925	0.0438319405	0.09331195029999999	0.0461847168	-0.06803930849999999	-0.0185467767	-0.057897982	-0.005602195799999999	0.0366861416	-0.0185131297	-0.030983501899999998	-0.1148202917	0.004983739	-0.013263716699999999	0.0792131707	0.0035229743	0.0037338638	0.0444164971	-0.0079142638	-0.0103861504	-0.0293894582	-0.0121811534	0.0463942638	0.0518462357	-0.08959209679999999	0.0547547179	-0.0031229696000000004	-0.0218524269	0.0951051307	0.0917714564	0.0863016198	0.0788229422	0.0695095047	0.0	-0.222258	0.003911999999999999	0.04939861856399999	1.530374399999999e-05	0.0128452	0.0394492	0.0015562393806400005	0.00016499916304	0.311346	0.07294299999999998	0.005320681248999997	0.096936331716	0.00145811	-0.0007832699999999998	2.1260847721000004e-06	6.135118928999996e-07	0.0005453130000000001	0.0004620248000000001	2.973662679690001e-07	2.134669158150401e-07	-0.00427743	0.0007026200000000003	4.936748644000002e-07	1.82964074049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.884482239373	-5.017654735642964	983834.8261072693	25.176859046120263	723.1366258584302	-0.8543816297094509	522926.5796579152	0.7299679691849772	705.2543958958968	-2.8155022537080185	7.9270529406349315	497383.76293048635	0.8463790000000001	25.737249	0.1181385	0.055518	0.0241222674	-0.0176820819	-0.029710937200000002	0.0195937152	0.0043847158	-0.0080404487	-0.0219540031	-0.0769262952	0.028763694500000006	0.0157648908	-0.0409373417	0.0024556267	-0.0845026824	-0.0736667149	0.0103641142	-0.0206903068	0.0793700031	0.0121812028	-0.0747569421	-0.0041137208	0.1051358702	0.042306989	0.0402271358	-0.024485462799999996	-0.0553053226	0.07226955	-0.0348726596	-0.0691345966	0.0076730538	0.09375627550000001	-0.013337268700000002	-0.0293878846	0.0164072294	-0.0688527155	0.0010803049000000001	-0.0198924322	0.06700591019999999	-0.07215019269999999	0.039165362200000005	0.0442207624	0.050813243200000004	0.0175199246	-0.009932114399999999	0.10603878929999999	-0.0095235443	0.0029212937	0.0217654875	-0.0015381309	-0.0582088963	0.080977614	-0.0005694558	-0.0042150909	-0.0238571179	-0.023589337400000004	0.0170727105	0.1518976252	0.025207698799999997	0.038440199	0.0578949617	-0.0331200273	-0.0397278975	0.1012774446	0.0993383324	-0.0510430574	0.060030994800000015	0.0089007241	0.10738969609999999	0.06454068269999999	-0.0045600417	-0.0840453942	0.0150850906	0.0701500961	0.0254312729	-0.059191608099999994	0.05795872570000001	0.0566997379	-0.024027546	0.0342533286	0.0550237555	0.0233214605	-0.0391947196	0.09488217689999999	0.09089105369999999	0.0843630714	0.0754804325	0.0644910603	0.0	-0.210502	0.011755999999999987	0.044311092004000005	0.00013820353599999975	-0.0264714	-0.0393166	0.0015457950355599998	0.00070073501796	0.297487	-0.01385900000000001	0.00019207188100000026	0.088498515169	0.00208021	0.0006220999999999997	4.3272736441e-06	3.8700840999999965e-07	0.000984221	0.00043890799999999984	9.68690976841e-07	1.9264023246399991e-07	-0.0042743	3.129999999999626e-06	9.79689999999766e-12	1.826964049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.8515674190477	0.9670851796746548	985754.2349264595	0.9352537447463593	724.8787479299205	1.7421220714902574	525449.1992004492	3.0349893119735056	704.8270364108238	-0.4273594850729978	0.18263612948185784	496781.1512556647	0.8882419999999999	27.010262	0.16442260000000006	0.089313	0.0192831186	0.0055105617	-0.0780154888	0.0693321813	-0.0095747388	0.028205413999999998	0.017141936200000003	-0.0241686777	0.079013681	0.0199067375	0.0014918537	-0.0433971971	-0.071205461	0.0566676134	0.026488024	-0.0149999975	0.0039404702	0.0264865709	-0.10062113730000001	-0.0047399765000000005	-0.0251723069	0.0384356789	0.0735157481	0.0306602782	0.0041615590000000004	0.023757412400000004	0.1356881317	-0.0307620503	0.0353522681	0.0707210739	-0.0672596104	-0.073323304	0.012192828999999999	-0.0412054013	0.037272999	-0.0010233319	0.0072904542	0.0744548934	0.0094132865	0.02628662	0.0217400991	0.07289455389999999	-0.0650816784	0.0032147334	0.0375079807	-0.0207460876	-0.0153466626	-0.017256495400000002	0.05386499610000002	0.0622711866	-0.0090237391	-0.030890521400000006	-0.0515734778	0.02601122	0.056345800700000004	0.057649749000000014	-0.012523769099999998	0.0864948417	-0.0255631911	-0.0514445165	-0.0055107761	-0.0368013645	0.028346215	-0.017177371	0.046712000499999996	0.040553470099999996	0.0428070417	0.06842596620000001	0.036637931400000004	0.011315298100000001	0.0273385876	0.003316345	-0.0473433068	-0.011735510400000001	-0.0482074675	0.0038333234999999998	-0.0238510748	-0.0660510586	-0.09212265800000001	-0.0365091926	0.063898302	0.09463915199999999	0.08993374800000001	0.08226393309999999	0.07188252099999999	0.0591317055	0.0	-0.231946	-0.02144400000000002	0.053798946916000005	0.00045984513600000077	-0.0183825	0.0080889	6.543030321e-05	0.00033791630625	0.332143	0.034655999999999965	0.0012010383359999975	0.11031897244899998	0.00352856	0.0014483500000000002	1.24507356736e-05	2.0977177225000005e-06	0.000854347	-0.00012987399999999998	7.299087964089998e-07	1.6867255875999995e-08	-0.00384785	0.00042645000000000015	1.8185960250000008e-07	1.48059496225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.3186493463634	2.467081927315689	990659.213736669	6.086493236087698	723.2065422727707	-1.6722056571497887	523027.70278613677	2.7962717598037568	707.4396205642308	2.612584153407056	6.825595958633662	500470.8167440629	0.818565	24.89146	0.17968315	0.08738889999999999	-0.0529802796	0.0768358624	-0.0636051901	-0.0079056163	0.0525877154	-0.0599842229	0.06024410440000001	0.0452655957	-0.02917213	0.0207052794	0.0427244693	-0.0216827362	0.0258766257	0.0882703369	0.063229243	0.0316011423	-0.0380058681	0.04916482480000001	-0.0354215221	0.029715657200000002	0.0595899238	0.0324306017	0.0431203862	-0.0030742584999999996	0.054701569699999994	-0.00014781969999999998	0.038761842799999995	0.0340357494	-0.0526897717	-0.0300395183	0.004546624	0.011838448500000001	-0.0509020183	-0.0803826058	0.055925342	0.0492095466	0.0452327191	0.0876522411	-0.08473010869999999	0.009832417900000001	-0.0443208346	0.0478925949	-0.0432688033	-0.0537840428	-0.0318424873	0.056839916500000004	-0.0009776583999999999	0.055003592000000004	-0.0129729798	-0.05261655639999999	0.050171424400000005	-0.0043563583	0.0049162057	0.0608675302	-0.0580301621	0.0282971199	-0.0921753681	0.05617854940000002	-0.047846754500000005	-0.0205714145	-0.0382720921	-0.0749746225	-0.0326832088	0.0742531022	-0.0421376193	0.013088493100000001	-0.0244683092	0.0784473628	0.0103922249	0.06195908660000001	0.14536278390000001	0.10035206029999999	0.0957691918	-0.007534151899999998	0.0323054603	-0.08853088199999999	0.046611219800000006	0.1159088725	-0.04829348309999999	-0.037126044500000004	-0.07611114	0.0943761076	0.08890034949999999	0.0800082007	0.0680413817	0.0534597706	0.0	-0.223288	0.008657999999999999	0.049857530944000014	7.496096399999997e-05	-0.063999	-0.0456165	0.0020808650722500006	0.004095872001	0.372513	0.040370000000000066	0.0016297369000000056	0.13876593516900002	0.00242598	-0.00110258	5.8853789604e-06	1.2156826564000003e-06	0.00123147	0.0003771229999999999	1.5165183608999995e-06	1.4222175712899995e-07	-0.00362678	0.00022106999999999986	4.887194489999994e-08	1.31535331684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.5254903132336	-2.7931590331297684	985106.8489215248	7.801737384354423	725.2373678532961	2.0308255805254016	525969.2397307771	4.124252538516337	709.1443747694327	1.7047542052018798	2.9061869001534935	502885.74426712963	0.841476	25.588179	0.21816095	0.101724	-0.0687043946	0.0674288572	-0.0368475001	-0.10805049720000001	0.026010222599999997	-0.0490620802	0.0768362892	0.0114605429	-0.0520700547	-0.008196967	0.0666996941	-0.0205012789	0.0974993618	0.040935095299999995	-0.0719178772	-0.0471277034	-0.0893466225	-0.048802123200000005	-0.0805422178	-0.01101237	-0.0334473554	-0.0018277451999999998	0.10081967689999999	-0.00588698	0.031135252999999998	0.0489946683	0.0784825233	0.0699192672	0.0162458594	0.0329355023	-0.016825369	-0.0534579547	0.0432702628	-0.0633231675	0.12337194230000001	-0.0094249866	-0.010077194499999999	0.0153142806	-0.0910261126	0.0313006111	-0.010523008300000001	-0.0387023073	-0.0120374252	-0.0126310879	-0.10294126099999999	-0.0021487064	-0.0583342018	0.0631185549	-0.0174163162	-0.0603376754	0.016227109099999998	0.0548147499	0.0449043192	0.0723192838	-0.0193917113	-0.0607746639	0.0684074969	0.0839976031	0.06869211780000001	-0.011600783	0.0185126255	-0.0461349075	0.0157228052	0.0132932473	0.0041976731	-0.026079958900000002	0.0252576342	0.0248445739	0.1801478434	-0.1107968462	-0.0433002562	-0.0151961045	0.0298417676	-0.0248219438	-0.008178211500000001	-0.0809843862	-0.006040391700000001	0.1187167274	-0.0110294348	-0.0579044474	0.0313722504	0.0940930992	0.08779173230000001	0.0776001682	0.063970012	0.0475052385	0.0	-0.208946	0.014342000000000018	0.043658430916	0.00020569296400000064	-0.111478	-0.047478999999999986	0.0022542554409999997	0.012427344483999998	0.349636	-0.02287700000000004	0.0005233571290000017	0.122245332496	0.0011856	-0.00124038	1.4056473600000002e-06	1.5385425443999996e-06	0.0008037010000000001	-0.00042776899999999983	6.459352974010002e-07	1.8298631736099984e-07	-0.00262567	0.00100111	1.0022212321e-06	6.8941429489000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.3498730578433	5.824382744609692	996702.4690346118	33.92343435570714	725.0987028369092	-0.13866501638688078	525768.1288557685	0.019227986769573914	706.8620060088872	-2.2823687605455234	5.209207159114109	499653.89553890814	1.036322	31.513163	0.17140845	0.08665699999999997	0.00187981	0.0118861966	0.0607846615	-0.0698623682	-0.008887480699999999	0.0325237527	0.021432971800000002	-0.013358428	0.0582144572	0.0348766991	-0.0306699375	-0.0161966438	0.0655384241	-0.0371991005	-0.011009273500000001	-0.0894781494	0.0369101548	-0.025973396699999998	-0.0600176131	0.0627412569	-0.0092764218	-0.029762766	0.0176971023	0.042455595	0.0545843004	-0.001757793	-0.0405796481	0.0144910127	0.0108862997	0.0502583184	-0.0402309785	-0.0736269065	-0.088670086	0.0096056811	-0.0527937838	-0.0558461231	0.009046828	0.0910303331	0.0367330918	-0.0024902887	-0.029861165	-0.1003815901	-0.0189979347	0.0238376642	-0.022596457799999997	-0.0265857473	-0.0360063863	-0.0016948213	0.017477841799999998	0.0766160139	0.0115675462	0.0111268584	-0.0450873017	0.0607099256	-0.019073396200000002	-0.0214661479	0.0134839248	0.0006301083999999999	0.12756315199999999	-0.0363695047	0.0342301459	0.0028639471999999996	0.06834557349999999	0.0046971816	-0.0583657704	-0.0367031258	0.011729818999999999	-0.1561258066	0.0320675691	0.0400003428	0.0338168244	0.04395740150000002	-0.054759604	0.0720720025	0.027721515	0.039988281800000004	-0.0943935023	-0.0216295415	-0.0262861729	-0.1096527842	-0.0588400628	0.0937901867	0.0866088346	0.0750444194	0.059682188	0.041299585699999995	0.0	-0.201542	0.007403999999999994	0.040619177764	5.481921599999991e-05	-0.060559	0.050918999999999985	0.0025927445609999988	0.0036673924810000005	0.378418	0.028781999999999974	0.0008284035239999986	0.14320018272399998	0.00219974	0.00101414	4.8388560676e-06	1.0284799396e-06	0.00138162	0.000577919	1.9088738244000003e-06	3.3399037056100004e-07	-0.00253166	9.401000000000029e-05	8.837880100000052e-09	6.409302355599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
998.9346246816516	0.5847516238083017	997870.3843878722	0.3419344615464456	725.9870017976136	0.8882989607044465	527057.1267790883	0.7890750435885997	706.5691604297397	-0.2928455791475244	0.08575853322624898	499239.97847038717	0.938634	28.542599	0.0899172	0.0459321	-0.0232430364	0.064176997	0.07461686440000001	0.007038225200000001	0.0297351762	0.0051974512	0.0660309734	0.0714066008	0.0502371516	0.0679041099	-0.0545178733	0.0323753776	-0.0024537952	-0.0609787907	-0.012166687800000001	-0.0016763767	-0.0506408788	-0.0138922803	-0.0543147032	-0.0199807223	0.0101481587	-0.035008828900000004	0.05793515110000001	-0.0284076641	0.0349903979	0.0783657158	-0.041858271	0.022444766	-0.11498949369999999	0.0497857036	-0.0374657982	0.0209500075	-0.0927602867	0.0457746937	-0.065464196	0.1146474239	0.0016737421	0.0407180897	-0.0208745298	-0.0084116019	-0.0887375718	-0.0345454214	0.0274781038	0.018903081999999998	0.0196772101	0.0190026379	-0.043075712	0.024934195099999997	0.10259084060000001	-0.0066868238	0.09916376589999999	-0.0708085201	-0.0016327504999999998	-0.0496149787	0.0033495482	-0.0226145958	0.0536336824	-0.0728590749	0.0604753654	-0.1299216081	0.0277249646	-0.06143348980000001	0.0395146708	0.0001973039	0.005430668499999999	0.09566143490000001	0.08409616310000001	-0.011606678600000002	-0.0083270499	0.0039786315000000004	-0.0385435774	0.059649113399999995	0.0403442531	0.046538613300000004	0.0288083264	0.055179895599999994	-0.1011259164	-0.013561947900000001	-0.0314119451	-0.0216532267	-0.1043236459	0.0934674342	0.0853526572	0.0723458192	0.055192418300000004	0.0348756165	0.0	-0.194547	0.006995	0.037848535209	4.8930025000000016e-05	-0.033732300000000014	0.0268267	0.0007196718328899997	0.0011378680632900006	0.40679	0.028372000000000012	0.0008049703840000004	0.1654781041	0.00258295	0.00038321000000000015	6.671630702500001e-06	1.4684990410000012e-07	0.00149056	0.00010893999999999986	2.2217691136e-06	1.186792359999997e-08	-0.00246934	6.231999999999982e-05	3.883782399999978e-09	6.0976400356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.8055568079794	-3.12906787367217	991628.70696965	9.791065758047276	723.9653663921033	-2.021635405510324	524125.8517352524	4.087009712812892	707.7540023777278	1.1848419479881611	1.4038504417123807	500915.7278816928	0.9001520000000001	27.372437	0.2439529	0.14786300000000002	-0.0431630441	0.09529267050000001	0.023333785899999997	0.0396347037	0.0541492939	-0.0452673944	0.0697376013	0.0240761912	-0.029302093799999998	0.0258978429	0.0325906185	-0.002111565	-0.0575464209	-0.031172652599999996	-0.1192727382	-0.0846208559	-0.025687476600000002	-0.046132001799999996	0.0528997466	0.0558932813	0.056184976799999994	-0.0318364471	-0.0057569349	0.0321618488	0.022182303900000002	0.015928826599999998	-0.05816699190000001	-0.0299403806	-0.044190012199999996	-0.05727931820000001	-0.0265660404	0.0687956108	-0.0189015289	-0.1092503633	0.026666881099999998	-0.0809952229	-0.060583373899999994	0.0077440291	-0.06492459910000001	0.016618854199999998	-0.0803543358	0.031370867999999996	0.0288764127	0.0678367476	-0.0189430223	0.0314037319	-0.0423182324	0.0697106924	-0.0220231325	-0.0398340306	0.0580738521	0.1264024879	-0.0159539332	0.0371612575	0.0721938942	0.019340269099999998	0.0930893741	-0.0224610031	0.0369642788	-0.0347800215	0.072177623	0.0239259265	-0.0321465457	-0.0249955831	-0.0980595105	-0.0138532368	-0.0628187489	0.0635023637	-0.0602372574	-0.0974796082	-0.0386423546	0.04995640230000002	0.08997391710000001	-0.0018228704999999998	0.0500487437	-0.0005961533	0.0100024001	-0.0064865764	-0.040799790499999995	0.0260274527	-0.0385226708	0.09312491	0.0840242629	0.0695095047	0.050515895	0.0282672889	0.0	-0.20472	-0.010173000000000015	0.041910278400000014	0.00010348992900000031	-0.115206	-0.08147369999999997	0.006637963791689997	0.013272422435999996	0.432652	0.02586200000000005	0.0006688430440000028	0.18718775310400004	0.000375646	-0.0022073039999999998	1.41109917316e-07	4.872190948416001e-06	0.00172611	0.00023555000000000014	2.9794557321e-06	5.5483802500000087e-08	-0.00255537	-8.602999999999996e-05	7.401160899999993e-09	6.5299158369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.3296990048441	-4.475857803135341	982734.5721290348	20.03330307388752	724.0650874071832	0.09972101507992193	524270.2508019719	0.009944280848570016	707.4997839276715	-0.25421845005632804	0.06462702034904175	500555.9442577018	0.806261	24.517313	0.19684330000000008	0.100244	0.0181505556	0.0051908797	-0.1154102626	0.027800857999999998	0.0288843728	-0.0256413506	0.0110789341	-0.0611965109	-0.0126041624	0.016660541	0.0751605875	-0.0477648866	-0.08945491720000001	-0.0167880323	-0.0536016111	-0.0500013413	-0.036526179	0.0008385630000000001	-0.056748613899999995	-0.0795017539	0.0361805242	0.018854433	0.0099951768	-0.0744305965	0.15915987	0.0548907067	-0.062066461600000004	-0.036374251	0.012402161699999999	-0.009626718900000001	0.0501885163	0.0701280262	-0.0533121414	-0.0902509533	0.0318829214	-0.0013131259	-0.0143331651	-0.0005984231	-0.0046201528	0.0543599864	0.057791252599999995	0.0790709022	-0.0355496388	0.0651065451	-0.05383973	0.0190332168	-0.007783838100000002	0.0204253505	-0.0268247383	0.0417935553	0.0131379169	0.0917210799	-0.0092385396	-0.0605516609	0.021572425	0.033843655	0.032084350899999996	-0.0795728183	0.0357177575	-0.0201498848	-0.019455823	-0.08922090390000001	0.0022235429999999997	0.0678867941	0.0166689478	0.012257268899999998	0.0351144565	0.0306859642	0.0450204363	-0.0090018253	0.0549189021	-0.0042933514	0.0096786438	0.0046291271	0.06337800589999999	-0.0083279195	0.0778294587	-0.053952273700000004	-0.06963072690000001	0.0722354101	0.0760265823	0.09276268650000001	0.0826247757	0.06654087480000001	0.0456684419	0.0215095358	0.0	-0.182726	0.021994000000000014	0.033388791076	0.0004837360360000006	-0.07555539999999998	0.039650600000000015	0.0015721700803600007	0.005708618469159997	0.406205	-0.026447000000000002	0.0006994438089999999	0.16500250202500005	0.00191355	0.0015379039999999999	3.6616736025e-06	2.365148713216e-06	0.00150257	-0.0002235400000000001	2.2577166049e-06	4.9970131600000065e-08	-0.00214178	0.00041359000000000014	1.710566881000001e-07	4.587221568399999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
